6900,duo,0.22770531475543976
6901,speeches,0.1189936101436615
6902,namibia,0.20804503560066223
6903,premiere,0.10494792461395264
6904,paintball,0.14943453669548035
6905,habit,0.110441654920578
6906,clic,0.15884563326835632
6907,bridge,0.1532961130142212
6908,hides,0.020112089812755585
6909,skiing,0.03379305079579353
6910,screws,0.13573449850082397
6911,ore,0.08165264129638672
6912,hoops,0.18751591444015503
6913,enduring,0.23152059316635132
6914,katrina,0.12976744771003723
6915,exit,0.2058810293674469
6916,leica,0.14456306397914886
6917,carpet,0.08417437970638275
6918,vanuatu,0.08562245965003967
6919,nightlife,0.14713259041309357
6920,exhibition,0.09279066324234009
6921,faroe,0.06652207672595978
6922,clic,0.08475460857152939
6923,garrison,0.14342625439167023
6924,cumshot,0.09578680992126465
6925,irene,0.12255339324474335
6926,newborn,0.16288791596889496
6927,hannover,0.16956111788749695
6928,indemnity,0.049541667103767395
6929,fence,0.2065354287624359
6930,otter,0.13501188158988953
6931,theo,0.1709105521440506
6932,judaism,0.05303896591067314
6933,luxembourg,0.1971275508403778
6934,aix,0.08075851202011108
6935,adolescent,0.11218170821666718
6936,balcony,0.0831093117594719
6937,interchange,0.07037929445505142
6938,grease,0.05341418460011482
6939,botswana,0.17680218815803528
6940,billboard,0.06461949646472931
6941,benedict,0.15377464890480042
6942,docs,0.08198242634534836
6943,textile,0.1979459822177887
6944,kurdish,0.18469001352787018
6945,wimbledon,0.17267046868801117
6946,fencing,0.07652610540390015
6947,fiberglass,0.12872114777565002
6948,venom,0.13356277346611023
6949,kangaroo,0.23640236258506775
6950,beatles,0.06951954215765
6951,frequencies,0.20132984220981598
6952,stargate,0.05741582065820694
6953,kyrgyzstan,0.07706800103187561
6954,biking,0.2581597566604614
6955,tetris,0.1381157487630844
6956,generated,0.17342546582221985
6957,agricultural,0.1611092984676361
6958,bild,0.05742979794740677
6959,jigsaw,0.07575110346078873
6960,floral,0.1437908113002777
6961,webcam,0.092717245221138
6962,logo,0.14314796030521393
6963,grass,0.21490956842899323
6964,archery,0.11786782741546631
6965,guideline,0.10852237790822983
6966,burkina,0.07507821917533875
6967,meditation,0.23335623741149902
6968,altar,0.1517292559146881
6969,grandparents,0.11728867888450623
6970,mini,0.15204614400863647
6971,grease,0.06847615540027618
6972,motors,0.19991998374462128
6973,trousers,0.23825857043266296
6974,boating,0.14598366618156433
6975,ibis,0.221294105052948
6976,banner,0.12721240520477295
6977,puppies,0.21559031307697296
6978,usable,0.09752034395933151
6979,python,0.16209310293197632
6980,dresser,0.20891259610652924
6981,population,0.15022960305213928
6982,channel,0.08825656771659851
6983,cake,0.17850317060947418
6984,peggy,0.1924595832824707
6985,maldives,0.049676161259412766
6986,homeowners,0.08285611867904663
6987,sweatshirt,0.13862724602222443
6988,tomb,0.05122559145092964
6989,shorts,0.16961273550987244
6990,misplace,0.17892929911613464
6991,bangor,0.12763072550296783
6992,negative,0.16908371448516846
6993,patterns,0.11556968837976456
6994,compost,0.07896393537521362
6995,hat,0.20425128936767578
6996,bosch,0.134315624833107
6997,zoology,0.2610001266002655
6998,banner,0.1117548793554306
6999,banks,0.19761821627616882
7000,joanna,0.16763809323310852
7001,generated,0.06949816644191742
7002,handbag,0.2392532080411911
7003,lawn,0.16789329051971436
7004,acne,0.09259755164384842
7005,liechtenstein,0.22931571304798126
7006,arrests,0.17921781539916992
7007,seamless,0.18399475514888763
7008,sedona,0.13098987936973572
7009,dysfunction,0.10518510639667511
7010,rocky,0.10264736413955688
7011,denim,0.17739424109458923
7012,graduates,0.23666122555732727
7013,athens,0.19319958984851837
7014,clinton,0.08930997550487518
7015,aphrodite,0.10305555909872055
7016,figs,0.14960920810699463
7017,watches,0.20028670132160187
7018,blair,0.14711038768291473
7019,trays,0.11827392876148224
7020,inks,0.1935441493988037
7021,supernatural,0.09128964692354202
7022,iu,0.012392280623316765
7023,escort,0.2152123749256134
7024,samoa,0.08846068382263184
7025,flags,0.20912162959575653
7026,downing,0.09969930350780487
7027,scarves,0.1000869944691658
7028,intersection,0.22183743119239807
7029,saab,0.0842452198266983
7030,habit,0.05968435853719711
7031,bedrooms,0.20976978540420532
7032,pianist,0.1734159141778946
7033,nights,0.17603492736816406
7034,birthdays,0.09868921339511871
7035,iu,0.09389995038509369
7036,brunette,0.12265834212303162
7037,horseback,0.1996733546257019
7038,weddings,0.18603195250034332
7039,segregation,0.12256108224391937
7040,weymouth,0.1374347060918808
7041,textbook,0.09592680633068085
7042,crowd,0.18553116917610168
7043,patriotic,0.21502487361431122
7044,phone,0.17818574607372284
7045,martial,0.2117115706205368
7046,dune,0.05316171795129776
7047,maxim,0.17213135957717896
7048,ftp,0.05942991003394127
7049,social,0.12514501810073853
7050,citrix,0.21070879697799683
7051,arxiv,0.0629299059510231
7052,vows,0.12028075009584427
7053,mona,0.15457245707511902
7054,ada,0.2095799297094345
7055,sedona,0.186489537358284
7056,florist,0.17419937252998352
7057,pile,0.07652488350868225
7058,gorillaz,0.056958071887493134
7059,bonsai,0.04628851264715195
7060,laos,0.18927180767059326
7061,spongebob,0.14372049272060394
7062,chair,0.15947407484054565
7063,nelly,0.09012684226036072
7064,crete,0.11800919473171234
7065,outkast,0.12018904834985733
7066,gamefaqs,0.10015556216239929
7067,baseball,0.1909579485654831
7068,discussions,0.06328730285167694
7069,bread,0.16534104943275452
7070,defence,0.1310771256685257
7071,insects,0.2348092794418335
7072,classroom,0.1209898293018341
7073,cousins,0.15637798607349396
7074,schwarzenegger,0.07162845134735107
7075,quart,0.1921267956495285
7076,generated,0.13190282881259918
7077,casserole,0.13498255610466003
7078,dusk,0.19294705986976624
7079,team,0.11239825934171677
7080,meadow,0.2291007936000824
7081,mongolia,0.20144566893577576
7082,submarine,0.14007176458835602
7083,chateau,0.11335964500904083
7084,quartet,0.11067268252372742
7085,enb,0.16914784908294678
7086,handbag,0.2015717625617981
7087,dress,0.18087512254714966
7088,salzburg,0.29164552688598633
7089,acupuncture,0.11658605188131332
7090,blondes,0.1500633955001831
7091,businessman,0.14620797336101532
7092,giovanni,0.11291944980621338
7093,trousers,0.0955350250005722
7094,ucla,0.17254897952079773
7095,vests,0.19479867815971375
7096,muller,0.19613024592399597
7097,onions,0.09246718883514404
7098,irene,0.06733539700508118
7099,rihanna,0.18962723016738892
7100,kiribati,0.19700407981872559
7101,desserts,0.08380529284477234
7102,tubing,0.1386137455701828
7103,raphael,0.08140292018651962
7104,eclipse,0.11439825594425201
7105,chopped,0.10674827545881271
7106,shell,0.20075781643390656
7107,rain,0.24077191948890686
7108,glassware,0.20584793388843536
7109,sunflower,0.21608486771583557
7110,cavalry,0.22889751195907593
7111,followers,0.12879785895347595
7112,incest,0.158672034740448
7113,snooker,0.11331842094659805
7114,laptops,0.19363322854042053
7115,castle,0.15361373126506805
7116,graphite,0.08147048205137253
7117,weighing,0.09255363047122955
7118,dorm,0.1433240920305252
7119,opening,0.18470321595668793
7120,exemptions,0.11048027873039246
7121,canadian,0.18020041286945343
7122,sausage,0.19155937433242798
7123,venom,0.1287224143743515
7124,zebra,0.2372089922428131
7125,shelves,0.1865687072277069
7126,hastings,0.25858670473098755
7127,courtyard,0.07977446913719177
7128,lendingtree,0.13851049542427063
7129,rubber,0.10053163766860962
7130,boys,0.10868476331233978
7131,undefined,0.16505900025367737
7132,oscar,0.12427324056625366
7133,stayed,0.2228448987007141
7134,dozen,0.18503443896770477
7135,bookstores,0.18186086416244507
7136,salzburg,0.18377785384655
7137,eye,0.20483753085136414
7138,photographers,0.20025500655174255
7139,nails,0.20457737147808075
7140,stickers,0.1101515144109726
7141,humanitarian,0.10502476990222931
7142,caution,0.21222364902496338
7143,courtyard,0.1195790097117424
7144,blk,0.11821110546588898
7145,foil,0.09421572834253311
7146,shells,0.14723658561706543
7147,skirt,0.2751120626926422
7148,birds,0.1935732513666153
7149,driving,0.1898336559534073
7150,arnold,0.1749085783958435
7151,bracelets,0.18924540281295776
7152,judaism,0.06415539979934692
7153,dressing,0.10873794555664062
7154,taxable,0.20521727204322815
7155,yves,0.07578103989362717
7156,pines,0.19602090120315552
7157,volleyball,0.1902863085269928
7158,mahogany,0.07063758373260498
7159,pile,0.07778371870517731
7160,cayman,0.0952540934085846
7161,pets,0.16576510667800903
7162,tips,0.134266197681427
7163,bride,0.12324481457471848
7164,channels,0.12394494563341141
7165,services,0.19467021524906158
7166,delphi,0.1942291110754013
7167,florists,0.20058155059814453
7168,charleston,0.09784456342458725
7169,potatoes,0.20223960280418396
7170,flexibility,0.20160360634326935
7171,newborn,0.16129188239574432
7172,annuity,0.07672774791717529
7173,chromatography,0.04971743002533913
7174,silver,0.10824774205684662
7175,rack,0.16818349063396454
7176,stroller,0.14987711608409882
7177,lobby,0.17073509097099304
7178,seether,0.18201899528503418
7179,agricultural,0.18504290282726288
7180,marathon,0.14107978343963623
7181,relaxation,0.12912753224372864
7182,wheat,0.11896798014640808
7183,generated,0.052773699164390564
7184,uploading,0.06987901777029037
7185,fencing,0.20471489429473877
7186,moroccan,0.11457063257694244
7187,social,0.12227135896682739
7188,pink,0.3536423146724701
7189,neon,0.24945291876792908
7190,traders,0.07866065204143524
7191,watercolor,0.15439118444919586
7192,swamp,0.1848355382680893
7193,incense,0.07112997025251389
7194,diploma,0.1132865771651268
7195,transporting,0.13704366981983185
7196,july,0.12919899821281433
7197,canoe,0.21093833446502686
7198,violin,0.19190146028995514
7199,witch,0.19043603539466858
7200,curling,0.07769632339477539
7201,offered,0.11233257502317429
7202,offices,0.1921319216489792
7203,details,0.10033735632896423
7204,moss,0.2089950293302536
7205,social,0.18182587623596191
7206,utilities,0.2045694887638092
7207,supernatural,0.14291912317276
7208,yellowstone,0.09756986796855927
7209,rustic,0.11437481641769409
7210,qc,0.1197839081287384
7211,supernatural,0.03959380462765694
7212,marquette,0.08118777722120285
7213,manhattan,0.11841707676649094
7214,render,0.1677761971950531
7215,gprs,0.11630237847566605
7216,dome,0.16437681019306183
7217,saturn,0.07182693481445312
7218,asus,0.11900075525045395
7219,leigh,0.08698997646570206
7220,mug,0.18407735228538513
7221,charcoal,0.11709204316139221
7222,tapestry,0.18917785584926605
7223,penguins,0.22415971755981445
7224,iu,0.1061750054359436
7225,families,0.16806147992610931
7226,broccoli,0.1732615828514099
7227,premiere,0.19381357729434967
7228,benedict,0.17372258007526398
7229,carp,0.05944862216711044
7230,sauces,0.11017784476280212
7231,sub,0.13056565821170807
7232,perfume,0.1648503988981247
7233,buffy,0.12637817859649658
7234,quarterback,0.1176711693406105
7235,snorkeling,0.19594240188598633
7236,glassware,0.17700500786304474
7237,charges,0.009389196522533894
7238,garrison,0.12319573014974594
7239,yves,0.16718493402004242
7240,nope,0.0003936374559998512
7241,proposing,0.1263454258441925
7242,turbine,0.12106446921825409
7243,duluth,0.1271955370903015
7244,invitations,0.21098032593727112
7245,funeral,0.12335708737373352
7246,obituary,0.08597970753908157
7247,orchestra,0.20266537368297577
7248,ladder,0.07765430212020874
7249,railways,0.19923332333564758
7250,moc,0.05768556147813797
7251,hugs,0.16330581903457642
7252,osaka,0.07067163288593292
7253,worldcat,0.16721339523792267
7254,drainage,0.18860337138175964
7255,pier,0.1869005560874939
7256,florence,0.08495774865150452
7257,charges,0.0806865468621254
7258,market,0.16732807457447052
7259,soccer,0.18113651871681213
7260,premiere,0.14287835359573364
7261,equestrian,0.12937532365322113
7262,lattice,0.1219043880701065
7263,santa,0.17624495923519135
7264,beatles,0.12320759892463684
7265,kauai,0.16141782701015472
7266,section,0.12943784892559052
7267,whistler,0.09503227472305298
7268,kayak,0.09399700164794922
7269,veterinary,0.18563590943813324
7270,landscaping,0.1063554584980011
7271,vincent,0.07410351932048798
7272,offerings,0.11860430240631104
7273,pottery,0.09490831941366196
7274,stool,0.0951107069849968
7275,cookie,0.16911816596984863
7276,dining,0.22323572635650635
7277,chevelle,0.1283283233642578
7278,balloons,0.061265621334314346
7279,nero,0.03202644735574722
7280,karate,0.2056373655796051
7281,numerical,0.15484462678432465
7282,clerks,0.06388137489557266
7283,hopper,0.14822643995285034
7284,coats,0.18926990032196045
7285,aphrodite,0.13664907217025757
7286,landscape,0.15832358598709106
7287,skincare,0.12651187181472778
7288,neptune,0.08098334819078445
7289,ordinator,0.09581749886274338
7290,filmed,0.08621908724308014
7291,fig,0.1089468002319336
7292,clic,0.09166662395000458
7293,razr,0.0702129453420639
7294,homeowners,0.18650634586811066
7295,affiliate,0.12106302380561829
7296,cheerleader,0.16982339322566986
7297,red,0.2508222758769989
7298,la,0.10754290223121643
7299,boeing,0.13597115874290466
7300,mississauga,0.130020871758461
7301,gif,0.12589500844478607
7302,jasmine,0.21686062216758728
7303,belize,0.10113352537155151
7304,galaxy,0.16343693435192108
7305,flagstaff,0.17674165964126587
7306,mississauga,0.06569670140743256
7307,radiator,0.17875361442565918
7308,iptables,0.13504816591739655
7309,goats,0.20858599245548248
7310,gmt,0.2169913947582245
7311,aladdin,0.11611270904541016
7312,buick,0.16492882370948792
7313,patriotic,0.1950632482767105
7314,shadows,0.16231173276901245
7315,otter,0.11582589149475098
7316,hopper,0.07853668928146362
7317,jaguar,0.19509132206439972
7318,shellfish,0.1822413206100464
7319,raid,0.18626773357391357
7320,mudvayne,0.15886622667312622
7321,haiti,0.11606795340776443
7322,tubing,0.12518678605556488
7323,blooms,0.18166819214820862
7324,snowy,0.178336963057518
7325,underoath,0.09781679511070251
7326,landfill,0.08356206119060516
7327,rainforest,0.10412544757127762
7328,contra,0.07415492087602615
7329,casper,0.21548858284950256
7330,nhl,0.11475207656621933
7331,cheerleaders,0.18108132481575012
7332,zombie,0.17701946198940277
7333,heathrow,0.16893891990184784
7334,floral,0.18686120212078094
7335,thistle,0.2011958658695221
7336,karate,0.19700154662132263
7337,bedroom,0.09961177408695221
7338,jacket,0.14663201570510864
7339,ruins,0.1886470764875412
7340,playlists,0.11841721832752228
7341,social,0.043728962540626526
7342,triangle,0.2650076150894165
7343,create,0.27807480096817017
7344,banners,0.07718765735626221
7345,sauna,0.06908383965492249
7346,beanie,0.221163809299469
7347,joanne,0.08457653969526291
7348,chandelier,0.12568534910678864
7349,quilts,0.237457275390625
7350,yosemite,0.22964368760585785
7351,sailing,0.19284696877002716
7352,singapore,0.13749146461486816
7353,webcams,0.07999629527330399
7354,nightwish,0.1378536820411682
7355,audubon,0.16599813103675842
7356,scooter,0.11982381343841553
7357,billboard,0.10961788892745972
7358,piercing,0.03962869197130203
7359,symantec,0.09870871156454086
7360,alley,0.09487241506576538
7361,cuba,0.21103273332118988
7362,atari,0.08990427851676941
7363,clic,0.11092760413885117
7364,crochet,0.07808949053287506
7365,geometry,0.17996904253959656
7366,california,0.1446003019809723
7367,elec,0.1762540191411972
7368,social,0.06129837781190872
7369,invited,0.0780608057975769
7370,affiliate,0.12653829157352448
7371,leigh,0.16573992371559143
7372,duck,0.22162865102291107
7373,quilts,0.22261279821395874
7374,travelodge,0.12342070043087006
7375,lego,0.19586127996444702
7376,bbw,0.17274701595306396
7377,corridor,0.1818941831588745
7378,kitchen,0.2448473572731018
7379,rolls,0.17677803337574005
7380,bonsai,0.08376239240169525
7381,aerial,0.20559459924697876
7382,everquest,0.08393838256597519
7383,journey,0.17695078253746033
7384,desktop,0.10552360117435455
7385,social,0.14267879724502563
7386,billiard,0.2127770036458969
7387,leather,0.28077980875968933
7388,groom,0.15487390756607056
7389,ramps,0.13826465606689453
7390,blair,0.16857068240642548
7391,hopper,0.13878992199897766
7392,travelodge,0.11341071128845215
7393,arena,0.12540662288665771
7394,boating,0.16667187213897705
7395,hopper,0.12466736137866974
7396,wade,0.08977444469928741
7397,snooker,0.28925108909606934
7398,hogtied,0.11000582575798035
